시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 16:12,4·19 카페거리,POI057,여유,900,1000,25,32.3,34,0,5,28,39
2024-06-20 17:16,4·19 카페거리,POI057,여유,900,1000,24,32,36,0,5,27,36
2024-06-20 18:13,4·19 카페거리,POI057,여유,900,1000,19,30.9,41,0,5,20,31
2024-06-20 19:13,4·19 카페거리,POI057,여유,1000,1500,24,30.4,34,0,1,23,34
2024-06-20 20:10,4·19 카페거리,POI057,여유,1000,1500,24,28,39,0,1,21,32
2024-06-20 21:21,4·19 카페거리,POI057,여유,1000,1500,23,27.8,41,0,0,16,25
2024-06-20 22:14,4·19 카페거리,POI057,여유,1000,1500,29,26.4,42,0,0,16,25
2024-06-20 23:11,4·19 카페거리,POI057,여유,1000,1500,26,25.6,46,0,0,15,22
2024-06-21 00:13,4·19 카페거리,POI057,여유,1000,1500,30,24.7,52,0,0,15,22
2024-06-21 01:16,4·19 카페거리,POI057,여유,1000,1500,26,24,55,0,0,16,23
2024-06-21 02:10,4·19 카페거리,POI057,여유,1000,1500,30,23,56,0,0,20,24
2024-06-21 03:16,4·19 카페거리,POI057,여유,1000,1500,26,22.9,57,0,0,19,26
2024-06-21 04:10,4·19 카페거리,POI057,여유,1000,1500,28,22.6,59,0,0,22,26
2024-06-21 05:13,4·19 카페거리,POI057,여유,1000,1500,25,23,58,0,0,19,23
2024-06-21 06:13,4·19 카페거리,POI057,여유,1000,1500,23,23.5,57,0,0,18,23
2024-06-21 07:11,4·19 카페거리,POI057,여유,1000,1500,28,24.7,54,0,2,18,24
2024-06-21 08:14,4·19 카페거리,POI057,여유,1000,1500,20,25.5,53,0,2,16,23
2024-06-21 09:53,4·19 카페거리,POI057,여유,900,1000,20,27.3,48,0,7,20,31
2024-06-21 10:57,4·19 카페거리,POI057,여유,800,900,24,30.7,41,0,7,22,33
2024-06-21 11:30,4·19 카페거리,POI057,여유,900,1000,29,30.9,38,0,7,22,33
2024-06-21 12:13,4·19 카페거리,POI057,여유,1000,1500,26,31.4,36,0,7,25,37
2024-06-21 13:15,4·19 카페거리,POI057,여유,1000,1500,23,33.1,36,0,10,28,39
2024-06-21 14:13,4·19 카페거리,POI057,여유,1000,1500,24,32.3,41,0,10,29,40
2024-06-21 15:17,4·19 카페거리,POI057,여유,1000,1500,23,31.2,43,0,10,29,43
2024-06-21 16:13,4·19 카페거리,POI057,여유,900,1000,33,28.6,47,0,4,37,55
2024-06-21 17:15,4·19 카페거리,POI057,여유,1000,1500,34,28.7,46,0,4,36,51
2024-06-21 18:13,4·19 카페거리,POI057,여유,1000,1500,27,29.3,50,0,4,29,44
2024-06-21 19:13,4·19 카페거리,POI057,여유,1000,1500,32,26.3,56,0,1,19,31
2024-06-21 20:10,4·19 카페거리,POI057,여유,1000,1500,33,26,54,0,1,18,29
2024-06-21 21:21,4·19 카페거리,POI057,여유,1000,1500,32,25.5,58,0,0,22,32
2024-06-21 22:14,4·19 카페거리,POI057,여유,1000,1500,33,24.9,58,0,0,26,36
2024-06-21 23:11,4·19 카페거리,POI057,여유,1000,1500,28,24.1,66,0,0,26,34
2024-06-22 00:17,4·19 카페거리,POI057,여유,1000,1500,32,23.9,66,0,0,26,34
2024-06-22 01:14,4·19 카페거리,POI057,여유,1000,1500,32,23.8,68,0,0,22,29
2024-06-22 02:13,4·19 카페거리,POI057,여유,1000,1500,31,23.5,64,0,0,22,29
2024-06-22 03:16,4·19 카페거리,POI057,여유,1000,1500,33,23.6,68,0,0,24,28
2024-06-22 04:09,4·19 카페거리,POI057,여유,1000,1500,33,23.3,73,0,0,24,31
2024-06-22 05:13,4·19 카페거리,POI057,여유,1000,1500,28,23.6,75,0,0,23,27
2024-06-22 06:13,4·19 카페거리,POI057,여유,1000,1500,26,23.7,74,0,0,20,28
2024-06-22 07:12,4·19 카페거리,POI057,여유,1000,1500,31,23.4,73,0,1,21,26
2024-06-22 08:11,4·19 카페거리,POI057,여유,1000,1500,21,23.4,72,0,1,24,26
2024-06-22 09:52,4·19 카페거리,POI057,여유,1000,1500,18,22.9,82,0,2,26,31
2024-06-22 10:56,4·19 카페거리,POI057,여유,1000,1500,30,20.7,97,4.5mm,2,26,36
2024-06-22 11:27,4·19 카페거리,POI057,여유,1000,1500,21,20.7,100,5.5mm,2,26,36
2024-06-22 12:14,4·19 카페거리,POI057,여유,1000,1500,18,20.2,100,2.5mm,2,30,40
2024-06-22 13:14,4·19 카페거리,POI057,여유,1000,1500,17,20.2,100,3.5mm,5,26,35
2024-06-22 14:13,4·19 카페거리,POI057,보통,1000,1500,17,20.3,100,2.0mm,5,28,33
2024-06-22 15:16,4·19 카페거리,POI057,여유,1000,1500,15,20.9,100,0,5,29,34
2024-06-22 16:13,4·19 카페거리,POI057,여유,1000,1500,20,21.1,100,0,3,31,35
2024-06-22 17:15,4·19 카페거리,POI057,여유,1000,1500,34,21.6,99,0,3,28,33
2024-06-22 18:12,4·19 카페거리,POI057,여유,1000,1500,26,21.9,96,0,3,27,36
2024-06-22 19:13,4·19 카페거리,POI057,보통,1000,1500,29,21.8,95,0,0,22,29
2024-06-22 20:09,4·19 카페거리,POI057,보통,1000,1500,23,21.5,99,0,0,21,30
2024-06-22 21:20,4·19 카페거리,POI057,여유,1000,1500,32,21.5,99,0,0,18,27
2024-06-22 22:15,4·19 카페거리,POI057,여유,1000,1500,27,21.6,97,0,0,15,22
2024-06-22 23:12,4·19 카페거리,POI057,여유,1000,1500,25,21.1,99,0,0,11,22
2024-06-23 00:11,4·19 카페거리,POI057,여유,1000,1500,28,20.9,100,0,0,11,22
2024-06-23 01:14,4·19 카페거리,POI057,여유,1000,1500,29,20.7,100,0,0,10,24
2024-06-23 02:10,4·19 카페거리,POI057,여유,1000,1500,32,20.4,100,0,0,11,26
2024-06-23 03:14,4·19 카페거리,POI057,여유,1000,1500,26,20.6,100,0,0,9,21
2024-06-23 04:12,4·19 카페거리,POI057,여유,1000,1500,35,20.5,100,0,0,10,20
2024-06-23 05:11,4·19 카페거리,POI057,여유,1000,1500,29,20.4,100,0,0,5,12
2024-06-23 06:11,4·19 카페거리,POI057,여유,1000,1500,29,20.5,100,0,0,8,12
2024-06-23 07:11,4·19 카페거리,POI057,여유,1000,1500,25,20.8,100,0,2,4,11
2024-06-23 08:11,4·19 카페거리,POI057,여유,1000,1500,24,22.1,99,0,2,4,15
2024-06-23 09:57,4·19 카페거리,POI057,여유,1000,1500,28,23.6,86,0,7,4,11
2024-06-23 11:03,4·19 카페거리,POI057,여유,1000,1500,23,25.4,79,0,7,4,11
2024-06-23 12:13,4·19 카페거리,POI057,보통,1000,1500,26,27.8,69,0,7,8,14
2024-06-23 13:14,4·19 카페거리,POI057,보통,1500,2000,21,28,67,0,10,5,10
2024-06-23 14:11,4·19 카페거리,POI057,보통,1500,2000,19,29.6,65,0,10,7,10
2024-06-23 15:16,4·19 카페거리,POI057,보통,1500,2000,18,27.9,67,0,10,2,7
2024-06-23 16:12,4·19 카페거리,POI057,보통,1500,2000,26,26.8,72,0,5,8,12
2024-06-23 17:14,4·19 카페거리,POI057,보통,1000,1500,26,27.1,70,0,5,12,17
2024-06-23 18:13,4·19 카페거리,POI057,보통,1000,1500,23,25.6,74,0,5,19,26
2024-06-23 19:13,4·19 카페거리,POI057,보통,1000,1500,26,23.1,86,0,1,11,14
2024-06-23 20:09,4·19 카페거리,POI057,보통,1000,1500,29,22.4,91,0,1,10,12
2024-06-23 21:21,4·19 카페거리,POI057,여유,1000,1500,34,22.6,89,0,0,8,10
2024-06-23 22:12,4·19 카페거리,POI057,여유,1000,1500,34,21.4,98,2.0mm,0,10,17
2024-06-23 23:11,4·19 카페거리,POI057,여유,1000,1500,28,20.6,97,0,0,10,14
2024-06-24 00:11,4·19 카페거리,POI057,여유,1000,1500,33,20.7,98,0,0,10,14
2024-06-24 01:13,4·19 카페거리,POI057,여유,1000,1500,31,20.8,97,0,0,7,14
2024-06-24 02:10,4·19 카페거리,POI057,여유,1000,1500,33,20.8,98,0,0,10,14
2024-06-24 03:15,4·19 카페거리,POI057,여유,1000,1500,34,21,98,0,0,7,17
2024-06-24 04:11,4·19 카페거리,POI057,여유,1000,1500,33,20.8,99,0,0,7,18
2024-06-24 05:12,4·19 카페거리,POI057,여유,1000,1500,26,20.7,99,0,0,7,22
2024-06-24 06:10,4·19 카페거리,POI057,여유,1000,1500,27,20.6,99,0,0,9,25
2024-06-24 07:11,4·19 카페거리,POI057,여유,1000,1500,28,21.2,96,0,2,14,28
2024-06-24 08:12,4·19 카페거리,POI057,여유,1000,1500,24,22.7,89,0,2,17,31
2024-06-24 09:55,4·19 카페거리,POI057,여유,900,1000,24,25.2,77,0,5,19,37
2024-06-24 11:00,4·19 카페거리,POI057,여유,800,900,28,25.9,70,0,5,18,38
2024-06-24 11:36,4·19 카페거리,POI057,여유,900,1000,30,27.2,64,0,5,18,38
2024-06-24 12:14,4·19 카페거리,POI057,여유,900,1000,30,27.6,62,0,5,20,51
2024-06-24 13:16,4·19 카페거리,POI057,여유,1000,1500,30,27.6,64,0,6,22,66
2024-06-24 14:12,4·19 카페거리,POI057,여유,1000,1500,24,26.3,66,0,6,22,72
2024-06-24 15:17,4·19 카페거리,POI057,여유,1000,1500,22,26.9,56,0,6,29,78
2024-06-24 16:13,4·19 카페거리,POI057,여유,900,1000,37,27.2,55,0,6,28,69
2024-06-24 17:16,4·19 카페거리,POI057,여유,900,1000,31,26.3,56,0,6,21,52
2024-06-24 18:15,4·19 카페거리,POI057,여유,800,900,23,25.1,60,0,6,24,98
2024-06-24 19:14,4·19 카페거리,POI057,여유,900,1000,28,23.2,60,0,1,26,92
2024-06-24 20:12,4·19 카페거리,POI057,여유,1000,1500,26,21.1,72,0,1,26,92
2024-06-24 21:22,4·19 카페거리,POI057,여유,1000,1500,30,19.7,82,0,0,25,103
2024-06-24 22:14,4·19 카페거리,POI057,여유,1000,1500,34,19.7,82,0,0,24,106
2024-06-24 23:12,4·19 카페거리,POI057,여유,1000,1500,30,20.1,68,0,0,19,79
2024-06-25 00:13,4·19 카페거리,POI057,여유,1000,1500,35,19.6,67,0,0,7,28
2024-06-25 01:15,4·19 카페거리,POI057,여유,1000,1500,28,19.2,70,0,0,7,18
2024-06-25 02:11,4·19 카페거리,POI057,여유,1000,1500,31,18.5,77,0,0,8,16
2024-06-25 03:16,4·19 카페거리,POI057,여유,1000,1500,33,18.2,81,0,0,8,17
2024-06-25 04:10,4·19 카페거리,POI057,여유,1000,1500,40,18.2,81,0,0,11,20
2024-06-25 05:12,4·19 카페거리,POI057,여유,1000,1500,29,17.9,83,0,0,8,19
2024-06-25 06:11,4·19 카페거리,POI057,여유,1000,1500,27,18.6,74,0,0,7,15
2024-06-25 07:13,4·19 카페거리,POI057,여유,1000,1500,29,19.9,63,0,2,7,14
2024-06-25 08:14,4·19 카페거리,POI057,여유,1000,1500,25,20.7,53,0,2,3,11
2024-06-25 09:53,4·19 카페거리,POI057,여유,800,900,21,22.1,53,0,8,1,8
2024-06-25 10:59,4·19 카페거리,POI057,여유,900,1000,32,23.3,54,0,8,1,8
2024-06-25 11:34,4·19 카페거리,POI057,여유,900,1000,29,23.4,52,0,8,7,19
2024-06-25 12:14,4·19 카페거리,POI057,여유,900,1000,25,23.8,50,0,8,7,19
2024-06-25 13:14,4·19 카페거리,POI057,여유,1000,1500,22,24.7,51,0,7,7,15
2024-06-25 14:12,4·19 카페거리,POI057,여유,1000,1500,21,25.6,48,0,7,5,16
2024-06-25 15:17,4·19 카페거리,POI057,여유,1000,1500,19,26,51,0,7,6,16
2024-06-25 16:11,4·19 카페거리,POI057,여유,900,1000,30,26.2,54,0,5,7,18
2024-06-25 17:16,4·19 카페거리,POI057,여유,1000,1500,30,23.7,63,0,5,8,18
2024-06-25 18:13,4·19 카페거리,POI057,여유,1000,1500,23,24.3,62,0,5,13,25
2024-06-25 19:13,4·19 카페거리,POI057,여유,1000,1500,25,22.6,70,0,1,8,18
2024-06-25 20:11,4·19 카페거리,POI057,여유,1000,1500,24,21,76,0,1,12,18
2024-06-25 21:21,4·19 카페거리,POI057,여유,1000,1500,31,20,82,0,0,10,18
2024-06-25 22:14,4·19 카페거리,POI057,여유,1000,1500,29,19.3,84,0,0,11,18
2024-06-25 23:13,4·19 카페거리,POI057,여유,1000,1500,25,18.9,83,0,0,8,16
2024-06-26 00:12,4·19 카페거리,POI057,여유,1000,1500,35,18.7,81,0,0,13,19
2024-06-26 01:15,4·19 카페거리,POI057,여유,1000,1500,31,18.1,88,0,0,10,17
2024-06-26 02:11,4·19 카페거리,POI057,여유,1000,1500,28,17.9,89,0,0,11,16
2024-06-26 03:16,4·19 카페거리,POI057,여유,1000,1500,39,17.9,90,0,0,10,16
2024-06-26 04:10,4·19 카페거리,POI057,여유,1000,1500,35,17.9,91,0,0,11,16
2024-06-26 05:12,4·19 카페거리,POI057,여유,1000,1500,27,17.9,91,0,0,10,15
2024-06-26 06:12,4·19 카페거리,POI057,여유,1000,1500,22,19,85,0,0,9,17
2024-06-26 07:11,4·19 카페거리,POI057,여유,1000,1500,24,20.2,80,0,2,10,16
2024-06-26 08:11,4·19 카페거리,POI057,여유,1000,1500,21,20.9,75,0,2,7,17
2024-06-26 09:54,4·19 카페거리,POI057,여유,1000,1500,21,24.4,60,0,8,10,21
2024-06-26 10:58,4·19 카페거리,POI057,여유,1000,1500,30,26.4,57,0,8,11,20
2024-06-26 11:32,4·19 카페거리,POI057,여유,900,1000,25,27.6,54,0,8,11,20
2024-06-26 12:14,4·19 카페거리,POI057,여유,1000,1500,25,27.7,52,0,8,15,25
2024-06-26 13:15,4·19 카페거리,POI057,여유,1000,1500,26,28.2,45,0,9,0,0
2024-06-26 14:12,4·19 카페거리,POI057,여유,1000,1500,22,27.7,46,0,9,0,0
2024-06-26 15:17,4·19 카페거리,POI057,여유,1000,1500,24,31.1,42,0,9,0,0
2024-06-26 16:12,4·19 카페거리,POI057,여유,1000,1500,31,31,44,0,6,0,0
2024-06-26 17:16,4·19 카페거리,POI057,여유,1000,1500,19,27.2,53,0,6,0,0
2024-06-26 18:14,4·19 카페거리,POI057,여유,1000,1500,27,28.1,49,0,6,0,0
2024-06-26 19:13,4·19 카페거리,POI057,여유,1000,1500,30,26.5,50,0,1,14,24
2024-06-26 20:11,4·19 카페거리,POI057,여유,1000,1500,24,24.2,54,0,1,0,35
2024-06-26 21:23,4·19 카페거리,POI057,여유,1000,1500,31,22.9,57,0,0,10,23
2024-06-26 22:15,4·19 카페거리,POI057,여유,1000,1500,29,22.2,58,0,0,11,19
2024-06-26 23:11,4·19 카페거리,POI057,여유,1000,1500,30,21.7,61,0,0,10,16
2024-06-27 00:14,4·19 카페거리,POI057,여유,1000,1500,38,21.5,63,0,0,11,17
2024-06-27 01:15,4·19 카페거리,POI057,여유,1000,1500,34,21.6,63,0,0,11,17
2024-06-27 02:11,4·19 카페거리,POI057,여유,1000,1500,34,21.6,59,0,0,12,16
2024-06-27 03:15,4·19 카페거리,POI057,여유,1000,1500,39,21.2,64,0,0,12,16
2024-06-27 04:10,4·19 카페거리,POI057,여유,1000,1500,38,20.9,68,0,0,14,17
2024-06-27 05:14,4·19 카페거리,POI057,여유,1000,1500,29,21.1,68,0,0,11,16
2024-06-27 06:12,4·19 카페거리,POI057,여유,1000,1500,27,20.7,73,0,0,11,17
2024-06-27 07:11,4·19 카페거리,POI057,여유,1000,1500,28,21.5,68,0,2,11,16
2024-06-27 08:12,4·19 카페거리,POI057,여유,1000,1500,27,23.9,59,0,2,7,18
2024-06-27 09:54,4·19 카페거리,POI057,여유,900,1000,21,25.9,53,0,8,7,20
2024-06-27 10:59,4·19 카페거리,POI057,여유,900,1000,26,27.9,46,0,8,9,23
2024-06-27 11:32,4·19 카페거리,POI057,여유,900,1000,25,27.5,47,0,8,9,23
2024-06-27 12:14,4·19 카페거리,POI057,여유,1000,1500,28,28.6,44,0,8,12,27
2024-06-27 13:16,4·19 카페거리,POI057,여유,1000,1500,24,29.1,42,0,7,12,27
2024-06-27 14:12,4·19 카페거리,POI057,여유,1000,1500,22,29.1,45,0,7,15,28
2024-06-27 15:17,4·19 카페거리,POI057,여유,1000,1500,23,28.5,46,0,7,15,29
2024-06-27 16:11,4·19 카페거리,POI057,여유,1000,1500,31,27.9,49,0,5,20,34
2024-06-27 17:15,4·19 카페거리,POI057,여유,900,1000,32,28.3,47,0,5,19,28
2024-06-27 18:13,4·19 카페거리,POI057,여유,1000,1500,26,29,46,0,5,15,28
2024-06-27 19:14,4·19 카페거리,POI057,여유,1000,1500,31,26.7,47,0,1,20,28
2024-06-27 20:11,4·19 카페거리,POI057,여유,1000,1500,29,25.7,47,0,1,28,40
2024-06-27 21:22,4·19 카페거리,POI057,여유,1000,1500,27,24.6,62,0,0,25,37
2024-06-27 22:15,4·19 카페거리,POI057,여유,1000,1500,29,24.1,62,0,0,29,44
2024-06-27 23:12,4·19 카페거리,POI057,여유,1000,1500,28,23.8,61,0,0,33,46
2024-06-28 00:13,4·19 카페거리,POI057,여유,1000,1500,34,23.5,65,0,0,30,42
2024-06-28 01:15,4·19 카페거리,POI057,여유,1000,1500,30,23.2,66,0,0,28,37
2024-06-28 02:13,4·19 카페거리,POI057,여유,1000,1500,31,22.4,71,0,0,28,39
2024-06-28 03:14,4·19 카페거리,POI057,여유,1000,1500,37,22.5,67,0,0,27,35
2024-06-28 04:11,4·19 카페거리,POI057,여유,1000,1500,37,22.2,71,0,0,27,35
2024-06-28 05:12,4·19 카페거리,POI057,여유,1000,1500,30,21.9,72,0,0,25,32
2024-06-28 06:11,4·19 카페거리,POI057,여유,1000,1500,26,21.7,74,0,0,25,30
2024-06-28 07:11,4·19 카페거리,POI057,여유,1000,1500,29,22.2,76,0,1,24,31
2024-06-28 08:14,4·19 카페거리,POI057,여유,1000,1500,24,23.9,64,0,1,24,30
2024-06-28 09:54,4·19 카페거리,POI057,여유,900,1000,19,25.9,52,0,7,23,39
2024-06-28 10:59,4·19 카페거리,POI057,여유,1000,1500,24,29.1,44,0,7,24,36
2024-06-28 11:35,4·19 카페거리,POI057,여유,1000,1500,26,28.5,47,0,7,24,36
2024-06-28 12:14,4·19 카페거리,POI057,여유,1000,1500,25,31.1,42,0,7,17,31
2024-06-28 13:14,4·19 카페거리,POI057,여유,1000,1500,23,30.9,38,0,9,16,28
2024-06-28 14:11,4·19 카페거리,POI057,여유,1000,1500,20,31.6,39,0,9,19,27
2024-06-28 15:16,4·19 카페거리,POI057,여유,1000,1500,19,31.4,42,0,9,34,36
2024-06-28 16:12,4·19 카페거리,POI057,여유,900,1000,27,31.3,42,0,6,26,40
2024-06-28 17:15,4·19 카페거리,POI057,여유,1000,1500,28,30.6,44,0,6,23,38
2024-06-28 18:13,4·19 카페거리,POI057,여유,1000,1500,21,28.4,45,0,6,28,44
2024-06-28 19:13,4·19 카페거리,POI057,여유,1000,1500,24,27.9,45,0,1,32,42
2024-06-28 20:10,4·19 카페거리,POI057,여유,1000,1500,21,25.1,49,0,1,23,37
2024-06-28 21:21,4·19 카페거리,POI057,여유,1000,1500,22,23.5,57,0,0,19,33
2024-06-28 22:14,4·19 카페거리,POI057,여유,1000,1500,23,22.8,61,0,0,23,32
2024-06-28 23:11,4·19 카페거리,POI057,여유,1000,1500,28,22.6,63,0,0,20,27
2024-06-29 00:12,4·19 카페거리,POI057,여유,1000,1500,25,22.4,63,0,0,23,26
2024-06-29 01:14,4·19 카페거리,POI057,여유,1000,1500,28,22.1,64,0,0,22,27
2024-06-29 02:12,4·19 카페거리,POI057,여유,1000,1500,27,22,65,0,0,25,30
2024-06-29 03:15,4·19 카페거리,POI057,여유,1000,1500,26,22.1,65,0,0,24,28
2024-06-29 04:10,4·19 카페거리,POI057,여유,1000,1500,36,21.9,66,0,0,26,30
2024-06-29 05:12,4·19 카페거리,POI057,여유,1000,1500,32,21.4,71,0,0,25,29
2024-06-29 06:13,4·19 카페거리,POI057,여유,1000,1500,28,21.3,70,0,0,27,30
2024-06-29 07:11,4·19 카페거리,POI057,여유,1000,1500,30,22.1,67,0,1,25,29
2024-06-29 08:12,4·19 카페거리,POI057,여유,1000,1500,21,23.9,62,0,1,22,30
2024-06-29 09:53,4·19 카페거리,POI057,여유,1000,1500,18,25.9,58,0,8,23,35
2024-06-29 10:57,4·19 카페거리,POI057,여유,1000,1500,27,27.5,54,0,8,22,32
2024-06-29 11:29,4·19 카페거리,POI057,보통,1000,1500,25,28.5,53,0,8,22,32
2024-06-29 12:14,4·19 카페거리,POI057,보통,1000,1500,23,29.1,52,0,8,23,30
2024-06-29 13:16,4·19 카페거리,POI057,보통,1000,1500,25,29.8,51,0,8,19,28
2024-06-29 14:13,4·19 카페거리,POI057,보통,1500,2000,20,31.6,48,0,8,21,26
2024-06-29 15:15,4·19 카페거리,POI057,보통,1500,2000,18,28.3,58,0,8,19,22
2024-06-29 16:12,4·19 카페거리,POI057,보통,1000,1500,18,27.6,61,0,6,28,38
2024-06-29 17:15,4·19 카페거리,POI057,여유,1000,1500,18,27.8,62,0,6,24,37
2024-06-29 18:14,4·19 카페거리,POI057,보통,1000,1500,22,27.6,63,0,6,21,37
2024-06-29 19:11,4·19 카페거리,POI057,보통,1000,1500,31,24,86,~1mm,0,23,31
2024-06-29 20:11,4·19 카페거리,POI057,보통,1000,1500,27,22,100,2.0mm,0,23,31
2024-06-29 21:21,4·19 카페거리,POI057,여유,1000,1500,28,21.9,100,12.5mm,0,22,31
2024-06-29 22:12,4·19 카페거리,POI057,여유,1000,1500,33,21.9,100,0,0,16,23
2024-06-29 23:12,4·19 카페거리,POI057,여유,1000,1500,23,22.1,100,6.5mm,0,11,14
2024-06-30 00:11,4·19 카페거리,POI057,여유,1000,1500,27,22.6,100,0,0,7,9
2024-06-30 01:14,4·19 카페거리,POI057,여유,1000,1500,28,22.8,100,16.5mm,0,2,5
2024-06-30 02:11,4·19 카페거리,POI057,여유,1000,1500,30,22.8,100,7.5mm,0,4,5
2024-06-30 03:14,4·19 카페거리,POI057,여유,1000,1500,31,22.7,100,6.0mm,0,3,6
2024-06-30 04:09,4·19 카페거리,POI057,여유,1000,1500,32,22.5,100,0,0,5,5
2024-06-30 05:12,4·19 카페거리,POI057,여유,1000,1500,30,22.3,100,~1mm,0,5,5
2024-06-30 06:11,4·19 카페거리,POI057,여유,1000,1500,26,21.9,100,0,0,6,11
2024-06-30 07:12,4·19 카페거리,POI057,여유,1000,1500,28,21.3,100,0,1,5,8
2024-06-30 08:12,4·19 카페거리,POI057,여유,1000,1500,21,20.8,100,0,1,3,6
2024-06-30 12:28,4·19 카페거리,POI057,보통,1000,1500,22,20.6,100,0,10,9,13
2024-06-30 13:15,4·19 카페거리,POI057,여유,1000,1500,22,20.8,97,0,10,14,22
2024-06-30 23:59,4·19 카페거리,POI057,여유,1000,1500,30,20.8,96,0,0,17,28
2024-07-01 00:14,4·19 카페거리,POI057,여유,1000,1500,34,20.8,96,0,0,19,29
2024-07-01 01:15,4·19 카페거리,POI057,여유,1000,1500,35,20.3,98,0,0,16,28
2024-07-01 04:18,4·19 카페거리,POI057,여유,1000,1500,28,20.4,98,0,0,15,25
2024-07-01 05:18,4·19 카페거리,POI057,여유,1000,1500,33,20.2,97,0,0,13,25
2024-07-01 10:00,4·19 카페거리,POI057,여유,900,1000,26,25.2,69,0,7,4,16
2024-07-01 11:11,4·19 카페거리,POI057,여유,900,1000,27,25.8,64,0,7,8,17
2024-07-01 12:26,4·19 카페거리,POI057,여유,1000,1500,25,27.9,58,0,9,6,18
2024-07-01 13:29,4·19 카페거리,POI057,여유,1000,1500,26,28.1,55,0,9,6,19
2024-07-01 14:13,4·19 카페거리,POI057,여유,1000,1500,22,29.4,49,0,9,8,23
2024-07-01 15:18,4·19 카페거리,POI057,여유,1000,1500,23,29.4,52,0,9,15,20
2024-07-01 16:52,4·19 카페거리,POI057,여유,1000,1500,25,30,49,0,5,15,20
2024-07-01 18:16,4·19 카페거리,POI057,여유,1000,1500,28,29.6,53,0,5,18,26
2024-07-01 19:15,4·19 카페거리,POI057,여유,1000,1500,37,27.8,65,0,1,26,28
2024-07-01 20:11,4·19 카페거리,POI057,여유,1000,1500,27,25.6,74,0,1,21,31
2024-07-01 21:23,4·19 카페거리,POI057,여유,1000,1500,29,24.2,81,0,0,16,25
2024-07-01 22:16,4·19 카페거리,POI057,여유,1000,1500,28,23.8,83,0,0,15,24
2024-07-01 23:11,4·19 카페거리,POI057,여유,1000,1500,27,23.8,84,0,0,13,19
2024-07-02 00:13,4·19 카페거리,POI057,여유,1000,1500,34,24,83,0,0,12,21
2024-07-02 01:14,4·19 카페거리,POI057,여유,1000,1500,31,24,83,0,0,12,21
2024-07-02 02:11,4·19 카페거리,POI057,여유,1000,1500,24,23.7,84,0,0,13,24
2024-07-02 03:16,4·19 카페거리,POI057,여유,1000,1500,33,23,88,0,0,12,21
2024-07-02 04:11,4·19 카페거리,POI057,여유,1000,1500,36,22.8,88,0,0,14,22
2024-07-02 05:12,4·19 카페거리,POI057,여유,1000,1500,39,22.7,88,0,0,13,24
2024-07-02 06:12,4·19 카페거리,POI057,여유,1000,1500,26,22.8,86,0,0,13,24
2024-07-02 07:12,4·19 카페거리,POI057,여유,1000,1500,24,22.7,85,0,1,16,26
2024-07-02 08:12,4·19 카페거리,POI057,여유,1000,1500,21,22,90,0,1,17,28
2024-07-02 09:54,4·19 카페거리,POI057,여유,900,1000,20,21,98,2.0mm,2,17,25
2024-07-02 11:01,4·19 카페거리,POI057,여유,900,1000,25,20.7,100,5.0mm,2,14,21
2024-07-02 11:36,4·19 카페거리,POI057,여유,900,1000,28,20.2,100,9.5mm,2,14,21
2024-07-02 12:14,4·19 카페거리,POI057,여유,1000,1500,22,20,100,18.0mm,2,12,24
2024-07-02 13:17,4·19 카페거리,POI057,여유,1000,1500,23,20.3,100,19.0mm,2,14,20
2024-07-02 14:13,4·19 카페거리,POI057,여유,1000,1500,21,20.3,100,5.0mm,2,9,15
2024-07-02 15:18,4·19 카페거리,POI057,여유,900,1000,19,20.4,100,1.0mm,2,6,9
2024-07-02 16:13,4·19 카페거리,POI057,여유,900,1000,30,20.4,100,~1mm,1,2,5
2024-07-02 17:15,4·19 카페거리,POI057,여유,900,1000,36,20.5,100,~1mm,1,1,4
2024-07-02 18:13,4·19 카페거리,POI057,여유,1000,1500,31,20.6,100,0,1,1,4
2024-07-02 19:13,4·19 카페거리,POI057,여유,1000,1500,35,20.7,100,0,1,1,4
2024-07-02 20:11,4·19 카페거리,POI057,여유,1000,1500,29,21.1,100,0,1,1,9
2024-07-02 21:21,4·19 카페거리,POI057,여유,1000,1500,30,21.8,100,~1mm,0,1,6
2024-07-02 22:14,4·19 카페거리,POI057,여유,1000,1500,33,22.3,99,0,0,1,8
2024-07-02 23:11,4·19 카페거리,POI057,여유,1000,1500,26,22.6,98,~1mm,0,2,11
2024-07-03 00:12,4·19 카페거리,POI057,여유,1000,1500,31,22.5,100,2.5mm,0,4,17
2024-07-03 01:17,4·19 카페거리,POI057,여유,1000,1500,32,22.8,100,0,0,4,17
2024-07-03 02:11,4·19 카페거리,POI057,여유,900,1000,35,22.3,100,0,0,5,18
2024-07-03 03:16,4·19 카페거리,POI057,여유,1000,1500,30,22,99,0,0,8,19
2024-07-03 04:11,4·19 카페거리,POI057,여유,1000,1500,32,21.9,98,0,0,11,26
2024-07-03 05:14,4·19 카페거리,POI057,여유,1000,1500,31,21.5,99,0,0,10,25
2024-07-03 06:11,4·19 카페거리,POI057,여유,1000,1500,26,21.3,98,0,0,10,28
2024-07-03 07:12,4·19 카페거리,POI057,여유,1000,1500,30,21.3,97,0,2,10,23
