시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 16:13,혜화역,POI054,여유,12000,14000,21,30.8,40,0,4,36,56
2024-06-21 17:15,혜화역,POI054,보통,14000,16000,20,30.2,47,0,4,31,47
2024-06-21 18:13,혜화역,POI054,보통,14000,16000,21,30.3,47,0,4,26,39
2024-06-21 19:13,혜화역,POI054,약간 붐빔,20000,22000,19,29.2,46,0,1,15,29
2024-06-21 20:10,혜화역,POI054,약간 붐빔,20000,22000,23,28.1,49,0,1,20,30
2024-06-21 21:21,혜화역,POI054,보통,16000,18000,20,27.6,51,0,0,23,32
2024-06-21 22:14,혜화역,POI054,보통,16000,18000,22,26.7,53,0,0,24,31
2024-06-21 23:11,혜화역,POI054,여유,10000,12000,23,26,59,0,0,21,31
2024-06-22 00:17,혜화역,POI054,여유,7000,7500,24,25.8,59,0,0,21,31
2024-06-22 01:14,혜화역,POI054,여유,5000,5500,28,25.6,61,0,0,19,28
2024-06-22 02:13,혜화역,POI054,여유,4500,5000,28,25.4,61,0,0,19,28
2024-06-22 03:16,혜화역,POI054,여유,3500,4000,28,25.1,61,0,0,19,25
2024-06-22 04:09,혜화역,POI054,여유,3500,4000,30,25.2,62,0,0,18,25
2024-06-22 05:13,혜화역,POI054,여유,3000,3500,29,25.3,70,0,0,19,25
2024-06-22 06:13,혜화역,POI054,여유,3000,3500,31,25.3,71,0,0,18,23
2024-06-22 07:12,혜화역,POI054,여유,3000,3500,28,25.3,63,0,1,16,20
2024-06-22 08:11,혜화역,POI054,여유,3500,4000,27,25.8,66,0,1,22,26
2024-06-22 09:52,혜화역,POI054,여유,5000,5500,24,25.8,69,0,2,27,33
2024-06-22 10:56,혜화역,POI054,여유,6000,6500,25,23.8,83,2.3mm,2,24,36
2024-06-22 11:27,혜화역,POI054,여유,6500,7000,23,23.6,87,4.6mm,2,24,36
2024-06-22 12:14,혜화역,POI054,여유,8500,9000,24,22.9,88,3.2mm,2,30,42
2024-06-22 13:14,혜화역,POI054,여유,12000,14000,24,22.6,91,4.1mm,5,25,33
2024-06-22 14:13,혜화역,POI054,보통,14000,16000,21,22.8,92,2.4mm,5,29,39
2024-06-22 15:16,혜화역,POI054,약간 붐빔,16000,18000,21,23.5,90,0,5,32,38
2024-06-22 16:13,혜화역,POI054,보통,16000,18000,22,23.5,90,~1mm,3,35,37
2024-06-22 17:15,혜화역,POI054,약간 붐빔,20000,22000,19,23.8,88,0,3,30,33
2024-06-22 18:12,혜화역,POI054,약간 붐빔,20000,22000,19,23.9,88,0,3,26,28
2024-06-22 19:13,혜화역,POI054,약간 붐빔,20000,22000,21,23.8,87,0,0,19,24
2024-06-22 20:09,혜화역,POI054,약간 붐빔,18000,20000,21,23.6,90,~1mm,0,17,20
2024-06-22 21:20,혜화역,POI054,보통,16000,18000,23,23.5,89,0,0,15,18
2024-06-22 22:15,혜화역,POI054,여유,12000,14000,23,23.6,87,0,0,15,19
2024-06-22 23:12,혜화역,POI054,여유,9000,9500,23,23.5,87,0,0,13,17
2024-06-23 00:11,혜화역,POI054,여유,6000,6500,25,23.2,90,~1mm,0,13,17
2024-06-23 01:14,혜화역,POI054,여유,4500,5000,24,22.9,92,0,0,13,20
2024-06-23 02:10,혜화역,POI054,여유,4000,4500,25,22.7,92,~1mm,0,10,19
2024-06-23 03:14,혜화역,POI054,여유,3000,3500,26,22.6,92,~1mm,0,9,16
2024-06-23 04:11,혜화역,POI054,여유,3000,3500,27,22.6,93,~1mm,0,9,14
2024-06-23 05:11,혜화역,POI054,여유,2500,3000,26,22.6,93,~1mm,0,7,12
2024-06-23 06:11,혜화역,POI054,여유,2500,3000,27,22.6,93,0,0,5,10
2024-06-23 07:11,혜화역,POI054,여유,3000,3500,25,22.7,91,0,2,5,8
2024-06-23 08:11,혜화역,POI054,여유,3000,3500,25,23.3,89,0,2,6,12
2024-06-23 09:57,혜화역,POI054,여유,4000,4500,24,24.6,84,0,7,6,11
2024-06-23 11:03,혜화역,POI054,여유,5500,6000,22,26.2,77,0,7,7,13
2024-06-23 12:13,혜화역,POI054,여유,8000,8500,23,27.8,68,0,7,10,16
2024-06-23 13:14,혜화역,POI054,여유,10000,12000,23,28.6,63,0,10,9,15
2024-06-23 14:11,혜화역,POI054,보통,14000,16000,21,30,61,0,10,8,12
2024-06-23 15:16,혜화역,POI054,보통,14000,16000,21,29.2,62,0,10,6,9
2024-06-23 16:12,혜화역,POI054,보통,16000,18000,20,28.7,63,0,5,12,15
2024-06-23 17:14,혜화역,POI054,약간 붐빔,16000,18000,21,27.8,64,0,5,19,23
2024-06-23 18:13,혜화역,POI054,약간 붐빔,18000,20000,21,27.1,69,0,5,16,18
2024-06-23 19:13,혜화역,POI054,보통,16000,18000,20,25.7,74,0,1,10,10
2024-06-23 20:09,혜화역,POI054,보통,14000,16000,22,25,78,0,1,10,9
2024-06-23 21:20,혜화역,POI054,여유,12000,14000,22,24.7,79,0,0,8,10
2024-06-23 22:12,혜화역,POI054,여유,10000,12000,23,24.1,85,3.0mm,0,9,12
2024-06-23 23:11,혜화역,POI054,여유,7000,7500,25,22.8,86,0,0,8,12
2024-06-24 00:11,혜화역,POI054,여유,5000,5500,25,22.7,86,0,0,8,12
2024-06-24 01:13,혜화역,POI054,여유,3500,4000,28,22.7,86,0,0,6,10
2024-06-24 02:10,혜화역,POI054,여유,3500,4000,26,22.8,88,0,0,13,14
2024-06-24 03:14,혜화역,POI054,여유,3000,3500,26,23,89,0,0,11,15
2024-06-24 04:11,혜화역,POI054,여유,3000,3500,26,23,88,0,0,13,18
2024-06-24 05:12,혜화역,POI054,여유,3000,3500,28,22.8,88,0,0,14,22
2024-06-24 06:10,혜화역,POI054,여유,3000,3500,25,22.8,87,0,0,19,28
2024-06-24 07:11,혜화역,POI054,여유,4000,4500,22,23.1,85,0,2,17,28
2024-06-24 08:12,혜화역,POI054,여유,6000,6500,21,23.8,83,0,2,17,30
2024-06-24 09:55,혜화역,POI054,여유,6500,7000,21,25.1,75,0,5,16,28
2024-06-24 11:00,혜화역,POI054,여유,7000,7500,22,26.3,68,0,5,15,33
2024-06-24 11:36,혜화역,POI054,여유,7500,8000,20,26.6,67,0,5,15,33
2024-06-24 12:14,혜화역,POI054,여유,9000,9500,19,27.1,65,0,5,23,48
2024-06-24 13:16,혜화역,POI054,여유,10000,12000,21,27.6,62,0,6,26,69
2024-06-24 14:12,혜화역,POI054,여유,10000,12000,20,27.3,59,0,6,28,76
2024-06-24 15:17,혜화역,POI054,여유,10000,12000,19,,,,,,
2024-06-24 16:13,혜화역,POI054,여유,10000,12000,21,27.4,45,0,6,0,0
2024-06-24 17:16,혜화역,POI054,여유,10000,12000,20,27,57,0,6,0,0
2024-06-24 18:15,혜화역,POI054,여유,10000,12000,23,26,56,0,6,43,139
2024-06-24 19:14,혜화역,POI054,여유,12000,14000,20,24.7,56,0,1,34,113
2024-06-24 20:12,혜화역,POI054,여유,12000,14000,24,23.5,63,0,1,34,113
2024-06-24 21:22,혜화역,POI054,여유,10000,12000,23,22.5,70,0,0,36,120
2024-06-24 22:14,혜화역,POI054,여유,9500,10000,24,22.2,71,0,0,33,105
2024-06-24 23:12,혜화역,POI054,여유,7000,7500,26,21.7,65,0,0,24,69
2024-06-25 00:13,혜화역,POI054,여유,4500,5000,28,21.3,63,0,0,13,33
2024-06-25 01:14,혜화역,POI054,여유,4000,4500,28,20.8,65,0,0,11,23
2024-06-25 02:11,혜화역,POI054,여유,3500,4000,27,20.4,71,0,0,11,17
2024-06-25 03:16,혜화역,POI054,여유,3000,3500,29,20,72,0,0,10,18
2024-06-25 04:10,혜화역,POI054,여유,3000,3500,29,19.9,75,0,0,12,21
2024-06-25 05:12,혜화역,POI054,여유,3000,3500,30,19.5,77,0,0,9,17
2024-06-25 06:11,혜화역,POI054,여유,3000,3500,26,19.1,75,0,0,11,18
2024-06-25 07:13,혜화역,POI054,여유,3500,4000,23,19.8,72,0,2,8,15
2024-06-25 08:14,혜화역,POI054,여유,6000,6500,25,21.7,58,0,2,8,13
2024-06-25 09:53,혜화역,POI054,여유,6000,6500,21,24,51,0,8,4,12
2024-06-25 10:59,혜화역,POI054,여유,7000,7500,20,24.1,52,0,8,4,12
2024-06-25 11:33,혜화역,POI054,여유,7500,8000,20,24.8,50,0,8,7,16
2024-06-25 12:14,혜화역,POI054,여유,8000,8500,22,25.6,48,0,8,7,16
2024-06-25 13:14,혜화역,POI054,여유,9500,10000,21,27,46,0,7,9,19
2024-06-25 14:12,혜화역,POI054,여유,9500,10000,19,27,44,0,7,10,19
2024-06-25 15:17,혜화역,POI054,여유,10000,12000,19,26.6,50,0,7,8,21
2024-06-25 16:11,혜화역,POI054,여유,10000,12000,22,26.3,51,0,5,9,21
2024-06-25 17:16,혜화역,POI054,여유,12000,14000,19,26.1,56,0,5,11,23
2024-06-25 18:13,혜화역,POI054,보통,14000,16000,22,25.1,59,0,5,12,28
2024-06-25 19:13,혜화역,POI054,보통,16000,18000,20,24.8,62,0,1,10,21
2024-06-25 20:11,혜화역,POI054,보통,16000,18000,21,23.8,65,0,1,11,22
2024-06-25 21:21,혜화역,POI054,여유,12000,14000,24,22.8,70,0,0,11,19
2024-06-25 22:14,혜화역,POI054,여유,12000,14000,24,22.1,72,0,0,12,21
2024-06-25 23:13,혜화역,POI054,여유,8000,8500,22,21.4,72,0,0,10,17
2024-06-26 00:12,혜화역,POI054,여유,5500,6000,25,21,71,0,0,12,20
2024-06-26 01:15,혜화역,POI054,여유,4000,4500,25,20.3,74,0,0,10,18
2024-06-26 02:11,혜화역,POI054,여유,3500,4000,26,20,77,0,0,11,17
2024-06-26 03:16,혜화역,POI054,여유,3000,3500,24,19.7,79,0,0,11,18
2024-06-26 04:10,혜화역,POI054,여유,3000,3500,27,19.4,82,0,0,11,21
2024-06-26 05:12,혜화역,POI054,여유,3000,3500,27,19.1,84,0,0,11,18
2024-06-26 06:11,혜화역,POI054,여유,3000,3500,25,19,85,0,0,12,17
2024-06-26 07:11,혜화역,POI054,여유,3500,4000,24,20.1,83,0,2,12,18
2024-06-26 08:11,혜화역,POI054,여유,5500,6000,21,21.9,76,0,2,11,19
2024-06-26 09:54,혜화역,POI054,여유,6500,7000,20,24.9,61,0,8,13,25
2024-06-26 10:58,혜화역,POI054,여유,7000,7500,20,26.8,56,0,8,13,25
2024-06-26 11:32,혜화역,POI054,여유,7500,8000,20,27.5,54,0,8,13,25
2024-06-26 12:14,혜화역,POI054,여유,9500,10000,21,28.6,53,0,8,15,34
2024-06-26 13:15,혜화역,POI054,여유,10000,12000,21,29.7,48,0,9,15,28
2024-06-26 14:12,혜화역,POI054,여유,10000,12000,22,29.6,44,0,9,17,31
2024-06-26 15:17,혜화역,POI054,여유,12000,14000,18,30.8,41,0,9,20,32
2024-06-26 16:12,혜화역,POI054,보통,14000,16000,18,31.2,40,0,6,20,33
2024-06-26 17:16,혜화역,POI054,보통,14000,16000,19,31.1,43,0,6,18,28
2024-06-26 18:14,혜화역,POI054,보통,16000,18000,22,29.4,46,0,6,20,31
2024-06-26 19:13,혜화역,POI054,약간 붐빔,18000,20000,22,28.2,45,0,1,20,32
2024-06-26 20:11,혜화역,POI054,약간 붐빔,16000,18000,23,26.3,51,0,1,15,24
2024-06-26 21:23,혜화역,POI054,보통,14000,16000,24,25,54,0,0,17,25
2024-06-26 22:14,혜화역,POI054,여유,12000,14000,25,24.1,58,0,0,13,21
2024-06-26 23:11,혜화역,POI054,여유,8000,8500,26,23.4,62,0,0,10,18
2024-06-27 00:14,혜화역,POI054,여유,5000,5500,25,22.8,64,0,0,9,15
2024-06-27 01:15,혜화역,POI054,여유,3500,4000,25,22.3,65,0,0,8,18
2024-06-27 02:11,혜화역,POI054,여유,3500,4000,26,21.8,67,0,0,11,16
2024-06-27 03:15,혜화역,POI054,여유,3000,3500,26,21.4,69,0,0,9,16
2024-06-27 04:09,혜화역,POI054,여유,3000,3500,27,21.2,70,0,0,10,13
2024-06-27 05:14,혜화역,POI054,여유,3000,3500,27,20.8,69,0,0,10,15
2024-06-27 06:12,혜화역,POI054,여유,3000,3500,25,20.6,70,0,0,13,15
2024-06-27 07:11,혜화역,POI054,여유,3500,4000,23,21.5,70,0,2,12,18
2024-06-27 08:12,혜화역,POI054,여유,5500,6000,21,24,63,0,2,10,15
2024-06-27 09:54,혜화역,POI054,여유,6500,7000,20,27.3,51,0,8,11,23
2024-06-27 10:59,혜화역,POI054,여유,7000,7500,21,28.8,48,0,8,16,28
2024-06-27 11:32,혜화역,POI054,여유,7500,8000,20,29.7,43,0,8,16,28
2024-06-27 12:14,혜화역,POI054,여유,9000,9500,19,30.3,42,0,8,19,33
2024-06-27 13:16,혜화역,POI054,여유,10000,12000,19,31.6,39,0,7,16,34
2024-06-27 14:12,혜화역,POI054,여유,10000,12000,20,31.3,40,0,7,18,36
2024-06-27 15:17,혜화역,POI054,여유,10000,12000,19,31,42,0,7,18,35
2024-06-27 16:11,혜화역,POI054,여유,10000,12000,21,30.5,40,0,5,23,35
2024-06-27 17:15,혜화역,POI054,여유,12000,14000,21,30.3,43,0,5,22,35
2024-06-27 18:13,혜화역,POI054,보통,14000,16000,20,30.5,41,0,5,23,31
2024-06-27 19:14,혜화역,POI054,약간 붐빔,16000,18000,20,28.9,43,0,1,20,25
2024-06-27 20:11,혜화역,POI054,약간 붐빔,18000,20000,24,27.8,52,0,1,19,25
2024-06-27 21:22,혜화역,POI054,보통,14000,16000,24,26.4,58,0,0,20,28
2024-06-27 22:15,혜화역,POI054,여유,12000,14000,23,25.6,58,0,0,22,27
2024-06-27 23:11,혜화역,POI054,여유,8000,8500,24,24.7,60,0,0,27,44
2024-06-28 00:13,혜화역,POI054,여유,5500,6000,25,24.2,63,0,0,29,50
2024-06-28 01:15,혜화역,POI054,여유,4000,4500,27,23.5,64,0,0,28,41
2024-06-28 02:13,혜화역,POI054,여유,3500,4000,29,22.8,68,0,0,28,39
2024-06-28 03:14,혜화역,POI054,여유,3500,4000,30,22.4,70,0,0,29,37
2024-06-28 04:11,혜화역,POI054,여유,3000,3500,30,22,71,0,0,32,40
2024-06-28 05:12,혜화역,POI054,여유,3000,3500,28,21.6,72,0,0,28,36
2024-06-28 06:11,혜화역,POI054,여유,3000,3500,26,21.4,74,0,0,30,34
2024-06-28 07:11,혜화역,POI054,여유,3500,4000,24,23,72,0,1,28,35
2024-06-28 08:14,혜화역,POI054,여유,5500,6000,21,24.7,65,0,1,26,34
2024-06-28 09:54,혜화역,POI054,여유,6000,6500,21,26.6,53,0,7,25,40
2024-06-28 10:59,혜화역,POI054,여유,6500,7000,20,28.6,48,0,7,26,38
2024-06-28 11:35,혜화역,POI054,여유,7500,8000,20,29.6,45,0,7,26,38
2024-06-28 12:14,혜화역,POI054,여유,9500,10000,19,30.5,47,0,7,23,38
2024-06-28 13:14,혜화역,POI054,여유,10000,12000,21,31.5,37,0,9,24,37
2024-06-28 14:11,혜화역,POI054,여유,10000,12000,20,32.1,37,0,9,28,41
2024-06-28 15:16,혜화역,POI054,여유,12000,14000,20,32.4,39,0,9,24,37
2024-06-28 16:12,혜화역,POI054,여유,12000,14000,20,31.9,40,0,6,27,43
2024-06-28 17:15,혜화역,POI054,보통,14000,16000,19,31.2,40,0,6,32,49
2024-06-28 18:13,혜화역,POI054,보통,16000,18000,17,30,41,0,6,33,45
2024-06-28 19:13,혜화역,POI054,약간 붐빔,18000,20000,19,29.1,41,0,1,28,40
2024-06-28 20:10,혜화역,POI054,약간 붐빔,18000,20000,21,27.2,44,0,1,24,38
2024-06-28 21:21,혜화역,POI054,보통,14000,16000,20,25.6,53,0,0,26,35
2024-06-28 22:14,혜화역,POI054,보통,14000,16000,19,24.9,55,0,0,25,30
2024-06-28 23:11,혜화역,POI054,여유,10000,12000,23,24.3,58,0,0,20,28
2024-06-29 00:12,혜화역,POI054,여유,6500,7000,22,24,59,0,0,21,33
2024-06-29 01:14,혜화역,POI054,여유,4500,5000,22,23.7,60,0,0,21,27
2024-06-29 02:12,혜화역,POI054,여유,3500,4000,24,23.2,61,0,0,22,27
2024-06-29 03:15,혜화역,POI054,여유,3000,3500,23,23,63,0,0,25,31
2024-06-29 04:10,혜화역,POI054,여유,3000,3500,24,22.2,65,0,0,27,32
2024-06-29 05:12,혜화역,POI054,여유,3000,3500,26,21.7,67,0,0,29,32
2024-06-29 06:13,혜화역,POI054,여유,3000,3500,25,21.8,69,0,0,28,32
2024-06-29 07:11,혜화역,POI054,여유,3000,3500,21,23.3,65,0,1,24,30
2024-06-29 08:12,혜화역,POI054,여유,3500,4000,21,25.3,58,0,1,21,30
2024-06-29 09:53,혜화역,POI054,여유,4500,5000,20,28.4,52,0,8,26,33
2024-06-29 10:57,혜화역,POI054,여유,6000,6500,19,29.6,50,0,8,24,33
2024-06-29 11:29,혜화역,POI054,여유,7500,8000,19,30.2,49,0,8,24,33
2024-06-29 12:14,혜화역,POI054,여유,9500,10000,19,31.3,47,0,8,27,34
2024-06-29 13:16,혜화역,POI054,여유,12000,14000,18,31.3,47,0,8,19,24
2024-06-29 14:13,혜화역,POI054,보통,16000,18000,20,32,46,0,8,18,23
2024-06-29 15:15,혜화역,POI054,약간 붐빔,20000,22000,19,31.2,49,0,8,20,30
2024-06-29 16:12,혜화역,POI054,약간 붐빔,18000,20000,19,30.6,52,0,6,28,50
2024-06-29 17:15,혜화역,POI054,약간 붐빔,22000,24000,20,31.3,52,0,6,23,37
2024-06-29 18:14,혜화역,POI054,약간 붐빔,22000,24000,19,30.3,55,0,6,22,32
2024-06-29 19:11,혜화역,POI054,약간 붐빔,22000,24000,20,27.8,69,~1mm,0,22,30
2024-06-29 20:11,혜화역,POI054,약간 붐빔,18000,20000,20,25.1,85,2.2mm,0,23,28
2024-06-29 21:21,혜화역,POI054,보통,16000,18000,21,24.2,92,16.3mm,0,18,27
2024-06-29 22:12,혜화역,POI054,여유,12000,14000,22,24.1,93,13.6mm,0,13,22
2024-06-29 23:12,혜화역,POI054,여유,8000,8500,23,24.2,93,8.1mm,0,8,11
2024-06-30 00:11,혜화역,POI054,여유,5500,6000,25,24.3,93,0,0,3,4
2024-06-30 01:14,혜화역,POI054,여유,4500,5000,26,24.4,95,15.1mm,0,1,3
2024-06-30 02:11,혜화역,POI054,여유,3500,4000,27,24.3,96,6.0mm,0,3,5
2024-06-30 03:14,혜화역,POI054,여유,3000,3500,27,24.2,96,8.4mm,0,6,8
2024-06-30 04:09,혜화역,POI054,여유,3000,3500,28,24.2,95,0,0,7,6
2024-06-30 05:12,혜화역,POI054,여유,3000,3500,28,24,95,~1mm,0,6,7
2024-06-30 06:11,혜화역,POI054,여유,3000,3500,27,23.6,94,~1mm,0,6,9
2024-06-30 07:13,혜화역,POI054,여유,3000,3500,24,23.3,91,0,1,6,11
2024-06-30 08:12,혜화역,POI054,여유,3000,3500,22,22.7,92,0,1,3,5
2024-06-30 12:28,혜화역,POI054,여유,8000,8500,19,22.3,90,0,10,16,21
2024-06-30 13:15,혜화역,POI054,여유,9000,9500,20,22.6,88,0,10,16,23
2024-06-30 23:59,혜화역,POI054,여유,5500,6000,22,22.8,86,0,0,15,24
2024-07-01 00:14,혜화역,POI054,여유,5000,5500,21,22.8,86,0,0,17,27
2024-07-01 01:15,혜화역,POI054,여유,4000,4500,26,22.5,88,0,0,15,24
2024-07-01 04:18,혜화역,POI054,여유,3000,3500,26,22.3,88,0,0,20,29
2024-07-01 05:18,혜화역,POI054,여유,3000,3500,27,22.1,86,0,0,16,25
2024-07-01 10:00,혜화역,POI054,여유,6500,7000,19,25.1,70,0,7,12,15
2024-07-01 11:11,혜화역,POI054,여유,7000,7500,19,26.8,61,0,7,8,22
2024-07-01 12:24,혜화역,POI054,여유,9000,9500,19,28.2,60,0,9,13,21
2024-07-01 13:29,혜화역,POI054,여유,10000,12000,20,29.1,54,0,9,12,20
2024-07-01 14:12,혜화역,POI054,여유,9000,9500,19,30.3,52,0,9,16,27
2024-07-01 15:18,혜화역,POI054,여유,10000,12000,20,30.7,51,0,9,16,27
2024-07-01 16:52,혜화역,POI054,여유,10000,12000,19,31.1,50,0,5,16,27
2024-07-01 18:16,혜화역,POI054,여유,12000,14000,19,30.8,52,0,5,18,32
2024-07-01 19:15,혜화역,POI054,여유,12000,14000,19,29.5,61,0,1,20,31
2024-07-01 20:11,혜화역,POI054,여유,10000,12000,22,27.8,67,0,1,24,32
2024-07-01 21:23,혜화역,POI054,여유,10000,12000,20,26.4,72,0,0,23,32
2024-07-01 22:16,혜화역,POI054,여유,8000,8500,22,25.9,74,0,0,18,24
2024-07-01 23:11,혜화역,POI054,여유,6500,7000,23,25.6,76,0,0,12,18
2024-07-02 00:13,혜화역,POI054,여유,4500,5000,24,25.3,76,0,0,11,17
2024-07-02 01:14,혜화역,POI054,여유,3500,4000,27,24.8,78,0,0,11,18
2024-07-02 02:11,혜화역,POI054,여유,3000,3500,27,24.6,80,0,0,12,21
2024-07-02 03:16,혜화역,POI054,여유,3000,3500,27,24.4,81,0,0,14,21
2024-07-02 04:11,혜화역,POI054,여유,3000,3500,27,24.4,82,0,0,18,25
2024-07-02 05:12,혜화역,POI054,여유,3000,3500,27,24.4,81,0,0,15,23
2024-07-02 06:12,혜화역,POI054,여유,3000,3500,25,22.8,80,0,0,15,23
2024-07-02 07:12,혜화역,POI054,여유,3500,4000,20,24.4,79,0,1,19,26
2024-07-02 08:12,혜화역,POI054,여유,5000,5500,20,24,82,~1mm,1,16,25
2024-07-02 09:54,혜화역,POI054,여유,6500,7000,18,23.6,88,1.7mm,2,15,25
2024-07-02 11:01,혜화역,POI054,여유,6500,7000,18,23.2,92,5.2mm,2,15,24
2024-07-02 11:36,혜화역,POI054,여유,7500,8000,18,22.6,92,8.1mm,2,15,24
2024-07-02 12:14,혜화역,POI054,여유,8000,8500,17,22.1,94,20.1mm,2,16,29
2024-07-02 13:17,혜화역,POI054,여유,9000,9500,18,22,96,21.9mm,2,14,17
2024-07-02 14:13,혜화역,POI054,여유,9000,9500,19,22,97,7.2mm,2,10,12
2024-07-02 15:18,혜화역,POI054,여유,9500,10000,18,22,96,1.9mm,2,6,10
2024-07-02 16:13,혜화역,POI054,여유,10000,12000,19,22.1,97,1.5mm,1,5,6
2024-07-02 17:15,혜화역,POI054,여유,10000,12000,20,22.1,97,1.8mm,1,3,4
2024-07-02 18:13,혜화역,POI054,여유,12000,14000,19,22.1,95,0,1,2,4
2024-07-02 19:13,혜화역,POI054,보통,14000,16000,17,22.3,95,0,1,1,3
2024-07-02 20:11,혜화역,POI054,여유,12000,14000,20,22.3,95,0,1,1,3
2024-07-02 21:21,혜화역,POI054,여유,10000,12000,23,22.7,95,0,0,1,4
2024-07-02 22:14,혜화역,POI054,여유,9500,10000,24,23.1,94,0,0,4,7
2024-07-02 23:11,혜화역,POI054,여유,6500,7000,22,23.8,93,~1mm,0,4,10
2024-07-03 00:12,혜화역,POI054,여유,4500,5000,25,24,94,1.5mm,0,4,12
2024-07-03 01:17,혜화역,POI054,여유,3500,4000,26,24.5,94,~1mm,0,7,14
2024-07-03 02:11,혜화역,POI054,여유,3000,3500,27,24.3,91,0,0,8,17
2024-07-03 03:16,혜화역,POI054,여유,2500,3000,27,24.1,90,0,0,9,20
2024-07-03 04:11,혜화역,POI054,여유,3000,3500,27,24.1,88,0,0,13,25
2024-07-03 05:14,혜화역,POI054,여유,3000,3500,27,24,86,0,0,11,27
2024-07-03 06:11,혜화역,POI054,여유,3000,3500,24,23.7,85,0,0,11,27
2024-07-03 07:12,혜화역,POI054,여유,3500,4000,22,23.7,85,0,2,11,25
2024-07-03 08:12,혜화역,POI054,여유,5500,6000,20,23.7,83,0,2,12,22
2024-07-03 09:54,혜화역,POI054,여유,6500,7000,21,24.3,80,0,2,9,22
2024-07-03 10:59,혜화역,POI054,여유,7000,7500,20,25.3,73,0,9,6,16
2024-07-03 11:32,혜화역,POI054,여유,8000,8500,19,25.7,72,0,9,6,16
2024-07-03 12:13,혜화역,POI054,여유,10000,12000,19,25.9,70,0,9,8,16
2024-07-03 13:17,혜화역,POI054,여유,10000,12000,19,25.2,73,0,10,5,13
2024-07-03 14:12,혜화역,POI054,여유,10000,12000,18,24.9,74,0,10,10,16
2024-07-03 15:18,혜화역,POI054,여유,12000,14000,18,25.4,73,0,10,0,0
2024-07-03 16:11,혜화역,POI054,여유,12000,14000,20,25.4,74,0,4,0,0
2024-07-03 17:15,혜화역,POI054,여유,12000,14000,18,25.4,75,0,4,11,22
2024-07-03 18:13,혜화역,POI054,보통,14000,16000,20,25.2,76,0,4,14,20
2024-07-03 19:14,혜화역,POI054,보통,16000,18000,19,25.1,78,0,1,17,24
2024-07-03 20:11,혜화역,POI054,보통,14000,16000,21,24.8,80,0,1,22,31
2024-07-03 21:22,혜화역,POI054,여유,12000,14000,20,24.7,82,0,0,28,42
2024-07-03 22:14,혜화역,POI054,여유,10000,12000,22,24.6,84,0,0,32,42
2024-07-03 23:13,혜화역,POI054,여유,7500,8000,23,24.3,84,0,0,30,41
2024-07-04 00:13,혜화역,POI054,여유,5000,5500,24,24.2,86,0,0,37,46
2024-07-04 01:16,혜화역,POI054,여유,4000,4500,25,24,87,0,0,39,48
2024-07-04 02:11,혜화역,POI054,여유,3000,3500,24,24,86,0,0,37,52
2024-07-04 03:15,혜화역,POI054,여유,3000,3500,25,23.9,86,0,0,28,42
2024-07-04 04:10,혜화역,POI054,여유,3000,3500,26,23.8,86,0,0,31,47
2024-07-04 05:13,혜화역,POI054,여유,3000,3500,25,23.5,85,0,0,36,45
2024-07-04 06:12,혜화역,POI054,여유,3000,3500,23,23.4,86,0,0,36,46
2024-07-04 07:12,혜화역,POI054,여유,3500,4000,20,23.3,86,0,1,29,38
2024-07-04 08:14,혜화역,POI054,여유,5500,6000,19,23.7,82,0,1,33,45
2024-07-04 09:54,혜화역,POI054,여유,6500,7000,18,25.1,76,0,5,28,34
2024-07-04 11:00,혜화역,POI054,여유,6500,7000,19,26.1,75,0,5,28,34
2024-07-04 11:36,혜화역,POI054,여유,7500,8000,18,27,71,0,5,28,34
2024-07-04 12:16,혜화역,POI054,여유,9500,10000,18,28.1,68,0,5,32,43
2024-07-04 13:17,혜화역,POI054,여유,10000,12000,19,28.4,65,0,6,34,41
2024-07-04 14:14,혜화역,POI054,여유,10000,12000,18,29.7,62,0,6,35,44
2024-07-04 15:17,혜화역,POI054,여유,10000,12000,19,30.6,60,0,6,33,44
2024-07-04 16:13,혜화역,POI054,여유,10000,12000,20,30.5,59,0,7,30,41
2024-07-04 17:16,혜화역,POI054,여유,12000,14000,19,29.5,59,0,7,28,36
2024-07-04 18:13,혜화역,POI054,보통,14000,16000,20,29.3,63,0,7,28,37
2024-07-04 19:13,혜화역,POI054,보통,16000,18000,19,29,65,0,1,28,37
