시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 12:13,충정로역,POI052,붐빔,20000,22000,25,30.5,42,0,7,20,39
2024-06-21 13:15,충정로역,POI052,붐빔,18000,20000,24,32.4,39,0,10,24,49
2024-06-21 14:13,충정로역,POI052,붐빔,20000,22000,22,31.8,39,0,10,26,52
2024-06-21 15:17,충정로역,POI052,붐빔,20000,22000,23,30.8,40,0,10,43,0
2024-06-21 16:13,충정로역,POI052,붐빔,18000,20000,24,30,41,0,4,26,62
2024-06-21 17:15,충정로역,POI052,붐빔,18000,20000,22,29.8,42,0,4,26,53
2024-06-21 18:13,충정로역,POI052,약간 붐빔,16000,18000,19,29.2,52,0,4,17,48
2024-06-21 19:13,충정로역,POI052,보통,10000,12000,21,28.5,51,0,1,12,35
2024-06-21 20:10,충정로역,POI052,여유,9000,9500,25,28.3,49,0,1,13,30
2024-06-21 21:21,충정로역,POI052,여유,7500,8000,26,28.1,54,0,0,13,34
2024-06-21 22:14,충정로역,POI052,여유,6500,7000,27,26.4,60,0,0,17,32
2024-06-21 23:11,충정로역,POI052,여유,5500,6000,28,26.2,62,0,0,17,34
2024-06-22 00:17,충정로역,POI052,여유,4500,5000,29,26,62,0,0,17,34
2024-06-22 01:14,충정로역,POI052,여유,4000,4500,33,26.6,54,0,0,19,30
2024-06-22 02:13,충정로역,POI052,여유,3500,4000,33,26,58,0,0,19,30
2024-06-22 03:16,충정로역,POI052,여유,3500,4000,34,25.7,63,0,0,17,30
2024-06-22 04:09,충정로역,POI052,여유,3500,4000,35,25.8,64,0,0,18,27
2024-06-22 05:13,충정로역,POI052,여유,3500,4000,32,25.1,72,0,0,15,30
2024-06-22 06:13,충정로역,POI052,여유,3500,4000,30,24.7,78,0,0,16,21
2024-06-22 07:12,충정로역,POI052,여유,4000,4500,30,25.3,73,0,1,11,18
2024-06-22 08:11,충정로역,POI052,여유,4500,5000,29,25.6,69,0,1,20,30
2024-06-22 09:52,충정로역,POI052,여유,5500,6000,25,25.3,73,~1mm,2,19,34
2024-06-22 10:55,충정로역,POI052,여유,6500,7000,24,22.7,91,5.5mm,2,24,32
2024-06-22 11:27,충정로역,POI052,여유,7000,7500,23,22.6,94,5.5mm,2,24,32
2024-06-22 12:14,충정로역,POI052,여유,7500,8000,22,22.9,94,2.5mm,2,22,31
2024-06-22 13:14,충정로역,POI052,여유,8000,8500,23,22.5,95,4.5mm,5,27,30
2024-06-22 14:13,충정로역,POI052,여유,8500,9000,22,22.7,95,3.0mm,5,30,36
2024-06-22 15:16,충정로역,POI052,여유,8500,9000,19,23.2,92,0,5,31,31
2024-06-22 16:12,충정로역,POI052,여유,8500,9000,19,23.6,90,0,3,27,30
2024-06-22 17:15,충정로역,POI052,여유,8500,9000,21,24.1,88,0,3,21,28
2024-06-22 18:12,충정로역,POI052,여유,8000,8500,22,24.4,86,0,3,16,27
2024-06-22 19:13,충정로역,POI052,여유,7000,7500,25,24.5,85,0,0,14,16
2024-06-22 20:09,충정로역,POI052,여유,6500,7000,26,24.5,87,0,0,13,21
2024-06-22 21:20,충정로역,POI052,여유,6000,6500,27,24.3,89,0,0,10,17
2024-06-22 22:14,충정로역,POI052,여유,5000,5500,27,24.3,87,0,0,8,17
2024-06-22 23:12,충정로역,POI052,여유,4500,5000,28,23.2,95,0,0,10,17
2024-06-23 00:11,충정로역,POI052,여유,4000,4500,29,22.8,99,0,0,10,17
2024-06-23 01:14,충정로역,POI052,여유,3500,4000,31,22.7,100,~1mm,0,11,18
2024-06-23 02:10,충정로역,POI052,여유,3500,4000,32,22.5,100,~1mm,0,9,16
2024-06-23 03:14,충정로역,POI052,여유,3500,4000,32,22.5,100,~1mm,0,9,12
2024-06-23 04:11,충정로역,POI052,여유,3500,4000,33,22.3,100,1.0mm,0,7,12
2024-06-23 05:11,충정로역,POI052,여유,3500,4000,30,22.3,100,~1mm,0,6,12
2024-06-23 06:11,충정로역,POI052,여유,3500,4000,30,22.5,100,~1mm,0,7,15
2024-06-23 07:11,충정로역,POI052,여유,3500,4000,29,22.8,100,0,2,8,15
2024-06-23 08:11,충정로역,POI052,여유,4000,4500,29,23.6,96,0,2,8,14
2024-06-23 09:57,충정로역,POI052,여유,5500,6000,29,25,80,0,7,9,17
2024-06-23 11:03,충정로역,POI052,여유,6500,7000,25,26.5,72,0,7,11,20
2024-06-23 12:13,충정로역,POI052,여유,7000,7500,26,27.2,66,0,7,9,21
2024-06-23 13:14,충정로역,POI052,여유,8000,8500,24,27.8,65,0,10,6,14
2024-06-23 14:11,충정로역,POI052,여유,8000,8500,27,29.1,61,0,10,9,12
2024-06-23 15:16,충정로역,POI052,여유,7500,8000,25,29.3,60,0,10,5,12
2024-06-23 16:12,충정로역,POI052,여유,7500,8000,25,28.4,63,0,5,13,23
2024-06-23 17:14,충정로역,POI052,여유,7500,8000,26,27.8,65,0,5,20,27
2024-06-23 18:13,충정로역,POI052,여유,7000,7500,27,27,69,0,5,15,16
2024-06-23 19:12,충정로역,POI052,여유,6500,7000,27,25.2,76,0,1,9,10
2024-06-23 20:09,충정로역,POI052,여유,6000,6500,27,24.8,79,0,1,8,11
2024-06-23 21:20,충정로역,POI052,여유,5000,5500,27,25.4,78,0,0,8,17
2024-06-23 22:11,충정로역,POI052,여유,5000,5500,26,23.5,92,4.5mm,0,9,17
2024-06-23 23:10,충정로역,POI052,여유,4000,4500,29,22.8,91,0,0,10,13
2024-06-24 00:11,충정로역,POI052,여유,4000,4500,34,22.8,92,0,0,10,13
2024-06-24 01:13,충정로역,POI052,여유,3500,4000,33,22.7,92,0,0,7,16
2024-06-24 02:10,충정로역,POI052,여유,3000,3500,32,23,91,0,0,10,17
2024-06-24 03:14,충정로역,POI052,여유,3500,4000,32,23.4,90,0,0,9,18
2024-06-24 04:11,충정로역,POI052,여유,3500,4000,32,23.6,89,0,0,11,21
2024-06-24 05:12,충정로역,POI052,여유,3500,4000,34,23.3,90,0,0,15,28
2024-06-24 06:10,충정로역,POI052,여유,3500,4000,31,23.2,89,0,0,13,23
2024-06-24 07:11,충정로역,POI052,여유,5000,5500,26,23.6,86,0,2,19,30
2024-06-24 08:12,충정로역,POI052,여유,9000,9500,24,24.4,82,0,2,17,28
2024-06-24 09:55,충정로역,POI052,붐빔,18000,20000,24,26.4,69,0,5,20,35
2024-06-24 11:00,충정로역,POI052,붐빔,20000,22000,24,27.7,62,0,5,20,48
2024-06-24 11:36,충정로역,POI052,붐빔,20000,22000,24,27.6,62,0,5,20,48
2024-06-24 12:14,충정로역,POI052,붐빔,20000,22000,24,27.4,61,0,5,26,57
2024-06-24 13:16,충정로역,POI052,붐빔,18000,20000,24,28.1,58,0,6,29,78
2024-06-24 14:12,충정로역,POI052,붐빔,20000,22000,24,27.3,59,0,6,28,79
2024-06-24 15:17,충정로역,POI052,붐빔,20000,22000,23,26.9,53,0,6,27,78
2024-06-24 16:13,충정로역,POI052,붐빔,20000,22000,24,27.6,48,0,6,29,62
2024-06-24 17:16,충정로역,POI052,붐빔,18000,20000,25,26.9,55,0,6,32,82
2024-06-24 18:15,충정로역,POI052,약간 붐빔,14000,16000,24,25.9,53,0,6,32,152
2024-06-24 19:14,충정로역,POI052,보통,10000,12000,25,25.2,50,0,1,29,106
2024-06-24 20:12,충정로역,POI052,여유,9000,9500,29,23.3,65,0,1,29,106
2024-06-24 21:22,충정로역,POI052,여유,7500,8000,28,22.2,70,0,0,30,112
2024-06-24 22:14,충정로역,POI052,여유,6000,6500,28,22.2,73,0,0,25,80
2024-06-24 23:12,충정로역,POI052,여유,5000,5500,29,22.9,58,0,0,22,61
2024-06-25 00:13,충정로역,POI052,여유,4000,4500,33,22.7,57,0,0,15,40
2024-06-25 01:14,충정로역,POI052,여유,3500,4000,32,22.1,61,0,0,12,27
2024-06-25 02:11,충정로역,POI052,여유,3500,4000,32,21.6,64,0,0,9,22
2024-06-25 03:15,충정로역,POI052,여유,3500,4000,33,21.3,68,0,0,10,20
2024-06-25 04:10,충정로역,POI052,여유,3500,4000,33,21.1,68,0,0,14,26
2024-06-25 05:12,충정로역,POI052,여유,3500,4000,31,21,66,0,0,10,23
2024-06-25 06:11,충정로역,POI052,여유,4000,4500,32,21.6,62,0,0,8,22
2024-06-25 07:13,충정로역,POI052,여유,5000,5500,26,22.3,53,0,2,10,19
2024-06-25 08:14,충정로역,POI052,여유,9500,10000,23,23.1,50,0,2,9,18
2024-06-25 09:53,충정로역,POI052,붐빔,18000,20000,23,24.2,49,0,8,8,20
2024-06-25 10:59,충정로역,POI052,붐빔,20000,22000,23,24.7,48,0,8,8,20
2024-06-25 11:33,충정로역,POI052,붐빔,20000,22000,24,25.5,44,0,8,8,20
2024-06-25 12:13,충정로역,POI052,붐빔,18000,20000,24,26,45,0,8,8,20
2024-06-25 13:14,충정로역,POI052,붐빔,18000,20000,22,26,43,0,7,5,21
2024-06-25 14:12,충정로역,POI052,붐빔,18000,20000,21,26.7,42,0,7,5,24
2024-06-25 15:16,충정로역,POI052,붐빔,20000,22000,25,26.6,48,0,7,7,23
2024-06-25 16:11,충정로역,POI052,붐빔,20000,22000,23,26.3,48,0,5,9,28
2024-06-25 17:16,충정로역,POI052,붐빔,20000,22000,22,25.6,52,0,5,9,20
2024-06-25 18:13,충정로역,POI052,붐빔,18000,20000,22,25.7,53,0,5,8,26
2024-06-25 19:13,충정로역,POI052,보통,12000,14000,25,24.6,60,0,1,8,27
2024-06-25 20:11,충정로역,POI052,여유,9500,10000,27,23.6,65,0,1,7,25
2024-06-25 21:21,충정로역,POI052,여유,7500,8000,27,22.6,71,0,0,10,22
2024-06-25 22:14,충정로역,POI052,여유,6500,7000,28,22.3,70,0,0,9,26
2024-06-25 23:13,충정로역,POI052,여유,5500,6000,29,22,67,0,0,16,25
2024-06-26 00:12,충정로역,POI052,여유,4000,4500,33,21.7,67,0,0,16,26
2024-06-26 01:15,충정로역,POI052,여유,4000,4500,33,21.4,73,0,0,12,23
2024-06-26 02:11,충정로역,POI052,여유,3500,4000,34,21,76,0,0,13,29
2024-06-26 03:16,충정로역,POI052,여유,3500,4000,35,21.1,76,0,0,11,19
2024-06-26 04:10,충정로역,POI052,여유,3500,4000,33,20.6,80,0,0,10,22
2024-06-26 05:12,충정로역,POI052,여유,3500,4000,32,20.4,84,0,0,7,20
2024-06-26 06:11,충정로역,POI052,여유,3500,4000,31,20.5,83,0,0,9,21
2024-06-26 07:11,충정로역,POI052,여유,5000,5500,28,21.1,78,0,2,11,20
2024-06-26 08:11,충정로역,POI052,여유,9500,10000,22,21.7,75,0,2,13,26
2024-06-26 09:54,충정로역,POI052,붐빔,18000,20000,23,24.5,64,0,8,15,31
2024-06-26 10:58,충정로역,POI052,붐빔,20000,22000,24,26.6,55,0,8,12,29
2024-06-26 11:31,충정로역,POI052,붐빔,20000,22000,22,27,52,0,8,12,29
2024-06-26 12:14,충정로역,POI052,붐빔,20000,22000,24,27.3,51,0,8,0,0
2024-06-26 13:15,충정로역,POI052,붐빔,20000,22000,25,29.4,43,0,9,0,0
2024-06-26 14:12,충정로역,POI052,붐빔,22000,24000,24,29.9,41,0,9,12,39
2024-06-26 15:17,충정로역,POI052,붐빔,22000,24000,25,29.6,43,0,9,12,30
2024-06-26 16:11,충정로역,POI052,붐빔,20000,22000,23,29.7,44,0,6,11,33
2024-06-26 17:16,충정로역,POI052,붐빔,20000,22000,24,30.5,43,0,6,13,27
2024-06-26 18:14,충정로역,POI052,붐빔,18000,20000,20,29.5,45,0,6,12,31
2024-06-26 19:12,충정로역,POI052,보통,12000,14000,23,28.2,46,0,1,9,36
2024-06-26 20:11,충정로역,POI052,여유,9000,9500,27,26.9,43,0,1,9,24
2024-06-26 21:23,충정로역,POI052,여유,7500,8000,26,25.9,48,0,0,7,26
2024-06-26 22:14,충정로역,POI052,여유,6000,6500,27,25.1,48,0,0,10,26
2024-06-26 23:11,충정로역,POI052,여유,5500,6000,28,24,61,0,0,11,20
2024-06-27 00:14,충정로역,POI052,여유,4000,4500,30,23.8,57,0,0,6,20
2024-06-27 01:15,충정로역,POI052,여유,3500,4000,32,23.3,59,0,0,9,18
2024-06-27 02:11,충정로역,POI052,여유,3500,4000,33,22.8,63,0,0,9,20
2024-06-27 03:15,충정로역,POI052,여유,3500,4000,32,22.7,64,0,0,10,15
2024-06-27 04:09,충정로역,POI052,여유,3500,4000,31,22.3,67,0,0,8,17
2024-06-27 05:14,충정로역,POI052,여유,3500,4000,31,22.1,73,0,0,8,24
2024-06-27 06:12,충정로역,POI052,여유,3500,4000,31,22.6,69,0,0,7,15
2024-06-27 07:11,충정로역,POI052,여유,5000,5500,26,23.5,63,0,2,9,17
2024-06-27 08:12,충정로역,POI052,여유,8500,9000,22,23.9,62,0,2,7,22
2024-06-27 09:54,충정로역,POI052,붐빔,18000,20000,23,25.6,55,0,8,14,27
2024-06-27 10:58,충정로역,POI052,붐빔,20000,22000,24,26.9,51,0,8,11,28
2024-06-27 11:32,충정로역,POI052,붐빔,20000,22000,23,28,47,0,8,11,28
2024-06-27 12:14,충정로역,POI052,붐빔,20000,22000,24,28.9,43,0,8,14,37
2024-06-27 13:16,충정로역,POI052,붐빔,20000,22000,25,29.1,46,0,7,11,38
2024-06-27 14:12,충정로역,POI052,붐빔,20000,22000,24,29.7,42,0,7,13,38
2024-06-27 15:17,충정로역,POI052,붐빔,20000,22000,23,29.3,45,0,7,18,45
2024-06-27 16:11,충정로역,POI052,붐빔,20000,22000,23,29.6,45,0,5,16,34
2024-06-27 17:15,충정로역,POI052,붐빔,20000,22000,24,29.7,39,0,5,19,47
2024-06-27 18:13,충정로역,POI052,붐빔,18000,20000,20,29,45,0,5,32,64
2024-06-27 19:14,충정로역,POI052,보통,12000,14000,25,28.8,43,0,1,26,44
2024-06-27 20:11,충정로역,POI052,여유,9000,9500,26,27.7,56,0,1,16,27
2024-06-27 21:22,충정로역,POI052,여유,8000,8500,26,27.1,57,0,0,25,39
2024-06-27 22:14,충정로역,POI052,여유,6500,7000,27,26.4,56,0,0,23,45
2024-06-27 23:11,충정로역,POI052,여유,5000,5500,29,25.3,60,0,0,22,42
2024-06-28 00:13,충정로역,POI052,여유,4000,4500,30,25.4,53,0,0,25,42
2024-06-28 01:15,충정로역,POI052,여유,3500,4000,31,24.7,62,0,0,23,40
2024-06-28 02:13,충정로역,POI052,여유,3500,4000,31,24.2,65,0,0,24,44
2024-06-28 03:14,충정로역,POI052,여유,3500,4000,30,24.1,69,0,0,26,35
2024-06-28 04:11,충정로역,POI052,여유,3500,4000,33,23.4,72,0,0,24,33
2024-06-28 05:12,충정로역,POI052,여유,3500,4000,32,23,77,0,0,23,33
2024-06-28 06:11,충정로역,POI052,여유,3500,4000,31,23.3,74,0,0,23,33
2024-06-28 07:11,충정로역,POI052,여유,5000,5500,26,23.9,72,0,1,20,35
2024-06-28 08:13,충정로역,POI052,여유,9000,9500,23,24.9,65,0,1,20,37
2024-06-28 09:54,충정로역,POI052,붐빔,18000,20000,23,27.3,52,0,7,20,39
2024-06-28 10:59,충정로역,POI052,붐빔,20000,22000,23,27.7,49,0,7,20,44
2024-06-28 11:35,충정로역,POI052,붐빔,20000,22000,24,29.4,44,0,7,20,44
2024-06-28 12:14,충정로역,POI052,붐빔,18000,20000,23,28.8,45,0,7,23,41
2024-06-28 13:14,충정로역,POI052,붐빔,18000,20000,24,30.3,42,0,9,23,46
2024-06-28 14:11,충정로역,POI052,붐빔,20000,22000,23,30.9,39,0,9,24,46
2024-06-28 15:16,충정로역,POI052,붐빔,20000,22000,24,31.3,40,0,9,21,45
2024-06-28 16:12,충정로역,POI052,붐빔,18000,20000,22,31.6,39,0,6,27,53
2024-06-28 17:15,충정로역,POI052,붐빔,18000,20000,23,30,44,0,6,21,47
2024-06-28 18:13,충정로역,POI052,약간 붐빔,16000,18000,22,30.3,38,0,6,22,48
2024-06-28 19:13,충정로역,POI052,보통,12000,14000,21,29.4,39,0,1,16,41
2024-06-28 20:10,충정로역,POI052,여유,8500,9000,25,27,49,0,1,17,31
2024-06-28 21:21,충정로역,POI052,여유,7000,7500,26,26.3,51,0,0,12,29
2024-06-28 22:14,충정로역,POI052,여유,6500,7000,26,25.8,54,0,0,15,34
2024-06-28 23:11,충정로역,POI052,여유,5000,5500,28,25.1,56,0,0,18,34
2024-06-29 00:12,충정로역,POI052,여유,4000,4500,30,25,55,0,0,19,35
2024-06-29 01:14,충정로역,POI052,여유,3500,4000,32,24.7,56,0,0,22,31
2024-06-29 02:12,충정로역,POI052,여유,3500,4000,33,24.4,57,0,0,20,37
2024-06-29 03:15,충정로역,POI052,여유,3500,4000,34,23.1,67,0,0,19,33
2024-06-29 04:10,충정로역,POI052,여유,3000,3500,34,23.8,69,0,0,21,32
2024-06-29 05:12,충정로역,POI052,여유,3000,3500,33,23.8,66,0,0,22,29
2024-06-29 06:13,충정로역,POI052,여유,3000,3500,32,24,66,0,0,29,38
2024-06-29 07:11,충정로역,POI052,여유,3500,4000,29,24.6,61,0,1,25,37
2024-06-29 08:12,충정로역,POI052,여유,4000,4500,29,25.2,60,0,1,19,38
2024-06-29 09:53,충정로역,POI052,여유,5500,6000,25,26.5,58,0,8,22,37
2024-06-29 10:57,충정로역,POI052,여유,6500,7000,24,27.6,56,0,8,20,40
2024-06-29 11:29,충정로역,POI052,여유,7000,7500,23,28.2,54,0,8,20,40
2024-06-29 12:14,충정로역,POI052,여유,7500,8000,23,28.5,53,0,8,19,32
2024-06-29 13:15,충정로역,POI052,여유,8000,8500,23,29.3,52,0,8,15,31
2024-06-29 14:13,충정로역,POI052,여유,8500,9000,23,30.3,48,0,8,15,27
2024-06-29 15:15,충정로역,POI052,여유,8000,8500,23,29.5,55,0,8,17,27
2024-06-29 16:12,충정로역,POI052,여유,7500,8000,21,29.3,58,0,6,17,38
2024-06-29 17:15,충정로역,POI052,여유,8000,8500,20,29.4,60,0,6,14,33
2024-06-29 18:14,충정로역,POI052,여유,7000,7500,24,29.8,57,0,6,15,33
2024-06-29 19:11,충정로역,POI052,여유,6500,7000,26,26.2,78,~1mm,0,13,28
2024-06-29 20:11,충정로역,POI052,여유,6000,6500,28,24.4,94,2.0mm,0,13,29
2024-06-29 21:21,충정로역,POI052,여유,5500,6000,28,23.7,100,15.0mm,0,8,17
2024-06-29 22:12,충정로역,POI052,여유,5000,5500,28,23.9,100,3.0mm,0,8,11
2024-06-29 23:12,충정로역,POI052,여유,4000,4500,28,23.9,100,7.0mm,0,6,6
2024-06-30 00:11,충정로역,POI052,여유,3500,4000,32,24.6,100,1.5mm,0,2,4
2024-06-30 01:14,충정로역,POI052,여유,3500,4000,32,24.5,100,18.0mm,0,1,5
2024-06-30 02:11,충정로역,POI052,여유,3000,3500,33,24.5,100,7.5mm,0,3,7
2024-06-30 03:14,충정로역,POI052,여유,3500,4000,32,24.5,100,6.0mm,0,5,8
2024-06-30 04:09,충정로역,POI052,여유,3000,3500,34,24.6,98,2.0mm,0,5,6
2024-06-30 05:12,충정로역,POI052,여유,3000,3500,33,24.4,97,~1mm,0,7,9
2024-06-30 06:11,충정로역,POI052,여유,3000,3500,29,24.1,96,~1mm,0,5,10
2024-06-30 07:12,충정로역,POI052,여유,3000,3500,31,24,90,0,1,2,6
2024-06-30 08:12,충정로역,POI052,여유,3500,4000,27,23.5,91,0,1,2,5
2024-06-30 12:28,충정로역,POI052,여유,6000,6500,26,23.3,86,0,10,9,24
2024-06-30 13:15,충정로역,POI052,여유,5500,6000,26,23.7,85,0,10,17,25
2024-06-30 23:59,충정로역,POI052,여유,4000,4500,31,23.3,86,0,0,17,29
2024-07-01 00:14,충정로역,POI052,여유,3500,4000,32,23.2,86,0,0,14,24
2024-07-01 01:15,충정로역,POI052,여유,3500,4000,31,23.3,86,0,0,15,32
2024-07-01 05:18,충정로역,POI052,여유,3000,3500,34,22.7,86,0,0,21,31
2024-07-01 10:00,충정로역,POI052,붐빔,18000,20000,23,25.4,68,0,7,12,17
2024-07-01 11:11,충정로역,POI052,붐빔,20000,22000,24,26.7,59,0,7,10,23
2024-07-01 12:24,충정로역,POI052,붐빔,20000,22000,26,28.2,56,0,9,12,18
2024-07-01 13:29,충정로역,POI052,붐빔,20000,22000,24,29.7,50,0,9,13,25
2024-07-01 14:12,충정로역,POI052,붐빔,20000,22000,24,28.9,52,0,9,13,27
2024-07-01 15:18,충정로역,POI052,붐빔,20000,22000,25,31.4,44,0,9,13,33
2024-07-01 16:52,충정로역,POI052,붐빔,20000,22000,25,30.8,49,0,5,13,33
2024-07-01 18:16,충정로역,POI052,붐빔,18000,20000,25,30,55,0,5,17,32
2024-07-01 19:15,충정로역,POI052,보통,12000,14000,26,28.6,65,0,1,18,35
2024-07-01 20:11,충정로역,POI052,여유,8500,9000,27,27.6,69,0,1,10,31
2024-07-01 21:23,충정로역,POI052,여유,7000,7500,28,26.3,73,0,0,11,26
2024-07-01 22:16,충정로역,POI052,여유,6000,6500,29,26.2,70,0,0,8,24
2024-07-01 23:11,충정로역,POI052,여유,5000,5500,30,25.9,74,0,0,10,28
2024-07-02 00:13,충정로역,POI052,여유,4000,4500,31,25.8,76,0,0,8,20
2024-07-02 01:14,충정로역,POI052,여유,3500,4000,32,25.3,79,0,0,7,23
2024-07-02 02:11,충정로역,POI052,여유,3500,4000,33,25,83,0,0,8,23
2024-07-02 03:16,충정로역,POI052,여유,3000,3500,32,25.7,78,0,0,8,19
2024-07-02 04:11,충정로역,POI052,여유,3000,3500,34,25.5,79,0,0,13,26
2024-07-02 05:12,충정로역,POI052,여유,3000,3500,33,25.4,78,0,0,15,25
2024-07-02 06:12,충정로역,POI052,여유,3500,4000,31,25.4,77,0,0,15,25
2024-07-02 07:12,충정로역,POI052,여유,4500,5000,28,25.4,76,0,1,9,21
2024-07-02 08:12,충정로역,POI052,여유,8000,8500,24,25,78,0,1,14,26
2024-07-02 09:54,충정로역,POI052,붐빔,18000,20000,22,23.8,90,2.0mm,2,13,26
2024-07-02 11:01,충정로역,POI052,붐빔,20000,22000,23,22.9,93,5.0mm,2,10,23
2024-07-02 11:36,충정로역,POI052,붐빔,20000,22000,21,22.4,97,9.5mm,2,10,23
2024-07-02 12:14,충정로역,POI052,붐빔,20000,22000,22,22.2,100,25.0mm,2,9,17
2024-07-02 13:17,충정로역,POI052,붐빔,20000,22000,24,22.1,100,18.0mm,2,8,14
2024-07-02 14:13,충정로역,POI052,붐빔,20000,22000,23,22.6,97,3.0mm,2,7,10
2024-07-02 15:18,충정로역,POI052,붐빔,20000,22000,24,22.7,97,0,2,4,4
2024-07-02 16:13,충정로역,POI052,붐빔,18000,20000,23,22.4,99,~1mm,1,1,3
2024-07-02 17:15,충정로역,POI052,붐빔,18000,20000,22,22.6,99,0,1,1,4
2024-07-02 18:13,충정로역,POI052,붐빔,16000,18000,20,23.4,95,0,1,1,4
2024-07-02 19:13,충정로역,POI052,보통,10000,12000,23,23.7,93,0,1,1,4
2024-07-02 20:11,충정로역,POI052,여유,8500,9000,26,24.3,90,0,1,1,3
2024-07-02 21:21,충정로역,POI052,여유,7000,7500,28,25.1,88,0,0,1,4
2024-07-02 22:14,충정로역,POI052,여유,5500,6000,27,25.4,86,0,0,1,13
2024-07-02 23:11,충정로역,POI052,여유,4500,5000,28,25.1,92,~1mm,0,4,9
2024-07-03 00:12,충정로역,POI052,여유,4000,4500,30,25.2,98,2.0mm,0,4,9
2024-07-03 01:17,충정로역,POI052,여유,3500,4000,29,25.3,95,~1mm,0,1,14
2024-07-03 02:11,충정로역,POI052,여유,3000,3500,30,25,90,0,0,6,9
2024-07-03 03:16,충정로역,POI052,여유,3000,3500,32,24.9,90,0,0,7,20
2024-07-03 04:11,충정로역,POI052,여유,3500,4000,32,25,88,0,0,10,23
2024-07-03 05:14,충정로역,POI052,여유,3500,4000,31,24.8,84,0,0,9,27
2024-07-03 06:11,충정로역,POI052,여유,3500,4000,29,24.5,84,0,0,12,24
2024-07-03 07:12,충정로역,POI052,여유,5000,5500,25,24.6,82,0,2,9,26
2024-07-03 08:11,충정로역,POI052,여유,9000,9500,22,24.5,83,0,2,10,23
2024-07-03 09:54,충정로역,POI052,붐빔,20000,22000,22,25.4,78,0,2,8,26
2024-07-03 10:58,충정로역,POI052,붐빔,20000,22000,23,26.3,71,0,9,8,18
2024-07-03 11:32,충정로역,POI052,붐빔,20000,22000,22,26.5,70,0,9,8,18
2024-07-03 12:13,충정로역,POI052,붐빔,20000,22000,23,26.6,68,0,9,7,17
2024-07-03 13:16,충정로역,POI052,붐빔,20000,22000,25,25.7,72,0,10,7,15
2024-07-03 14:12,충정로역,POI052,붐빔,22000,24000,24,25.9,70,0,10,5,14
2024-07-03 15:18,충정로역,POI052,붐빔,22000,24000,25,27.1,67,0,10,4,16
2024-07-03 16:11,충정로역,POI052,붐빔,20000,22000,24,27.1,66,0,4,5,20
2024-07-03 17:15,충정로역,POI052,붐빔,20000,22000,23,26.4,70,0,4,14,22
2024-07-03 18:13,충정로역,POI052,붐빔,18000,20000,19,26.3,73,0,4,13,22
2024-07-03 19:14,충정로역,POI052,보통,12000,14000,23,26,76,0,1,13,31
2024-07-03 20:10,충정로역,POI052,여유,9500,10000,28,25.4,80,0,1,18,27
2024-07-03 21:22,충정로역,POI052,여유,7500,8000,29,25.1,83,0,0,21,36
2024-07-03 22:14,충정로역,POI052,여유,6500,7000,30,25,85,0,0,31,41
2024-07-03 23:13,충정로역,POI052,여유,5000,5500,30,24.8,85,0,0,27,43
2024-07-04 00:13,충정로역,POI052,여유,4000,4500,33,24.6,88,0,0,32,41
2024-07-04 01:16,충정로역,POI052,여유,3500,4000,34,24.5,89,0,0,32,40
2024-07-04 02:11,충정로역,POI052,여유,3500,4000,34,24.6,87,0,0,31,43
2024-07-04 03:15,충정로역,POI052,여유,3500,4000,33,24.4,87,0,0,27,38
2024-07-04 04:10,충정로역,POI052,여유,3500,4000,34,24.4,88,0,0,30,38
2024-07-04 05:12,충정로역,POI052,여유,3500,4000,33,24.4,85,0,0,28,40
2024-07-04 06:12,충정로역,POI052,여유,3500,4000,32,23.8,86,0,0,31,42
2024-07-04 07:12,충정로역,POI052,여유,5000,5500,26,24.3,82,0,1,30,41
2024-07-04 08:14,충정로역,POI052,여유,9500,10000,26,24.6,79,0,1,34,49
2024-07-04 09:54,충정로역,POI052,붐빔,18000,20000,24,26.1,75,0,5,31,41
2024-07-04 10:59,충정로역,POI052,붐빔,20000,22000,24,27.5,68,0,5,31,36
2024-07-04 11:36,충정로역,POI052,붐빔,20000,22000,24,28.1,61,0,5,31,36
2024-07-04 12:16,충정로역,POI052,붐빔,20000,22000,25,28.5,63,0,5,36,44
2024-07-04 13:17,충정로역,POI052,붐빔,18000,20000,25,29.9,58,0,6,38,47
2024-07-04 14:13,충정로역,POI052,붐빔,20000,22000,23,30.6,55,0,6,31,46
2024-07-04 15:17,충정로역,POI052,붐빔,20000,22000,25,30.9,55,0,6,30,48
2024-07-04 16:13,충정로역,POI052,붐빔,20000,22000,24,30.4,53,0,7,26,36
2024-07-04 17:16,충정로역,POI052,붐빔,20000,22000,22,30,59,0,7,23,37
2024-07-04 18:13,충정로역,POI052,붐빔,18000,20000,20,30.1,60,0,7,23,31
2024-07-04 19:13,충정로역,POI052,보통,12000,14000,21,29.6,63,0,1,23,31
2024-07-04 20:13,충정로역,POI052,여유,9000,9500,25,28.9,69,0,1,19,37
2024-07-04 21:22,충정로역,POI052,여유,7500,8000,27,29.6,69,0,0,19,37
2024-07-04 22:15,충정로역,POI052,여유,6500,7000,27,28.2,76,~1mm,0,18,31
2024-07-04 23:11,충정로역,POI052,여유,5000,5500,29,26.5,89,0,0,18,31
